DATETIME,MAC,RSSI
"2018-03-16 16:45:00.438","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:00.440","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:00.445","D9:86:6F:AF:E8:90",-56
"2018-03-16 16:45:00.452","D9:86:6F:AF:E8:90",-56
"2018-03-16 16:45:00.455","50:33:C6:12:8F:54",-99
"2018-03-16 16:45:00.673","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:45:00.674","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:00.674","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:00.674","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:00.675","FD:99:D9:69:5D:BC",-57
"2018-03-16 16:45:00.690","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:45:00.694","78:4F:43:78:44:5D",-102
"2018-03-16 16:45:00.711","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:00.719","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:00.721","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:00.724","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:45:00.730","78:4F:43:78:44:5D",-103
"2018-03-16 16:45:00.732","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:00.753","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:00.757","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:45:00.759","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:00.760","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:00.981","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:00.981","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:00.982","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:00.982","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:00.983","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:00.991","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:00.995","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:45:00.995","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:01.002","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:01.017","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:01.021","50:33:C6:12:8F:54",-94
"2018-03-16 16:45:01.025","0B:08:73:E6:B1:67",-63
"2018-03-16 16:45:01.050","4C:7F:F4:3A:E6:B1",-98
"2018-03-16 16:45:01.056","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:45:01.262","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:01.271","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:01.272","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:01.272","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:01.287","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:01.291","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:01.293","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:01.294","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:01.305","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:01.329","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:01.331","68:64:4B:39:4B:0F",-98
"2018-03-16 16:45:01.332","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:01.334","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:01.340","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:01.352","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:01.356","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:01.575","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:01.576","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:01.576","78:4F:43:78:44:5D",-101
"2018-03-16 16:45:01.577","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:01.599","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:01.601","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:01.603","7F:4B:65:4E:9A:05",-100
"2018-03-16 16:45:01.607","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:45:01.618","C1:96:24:5B:EB:97",-55
"2018-03-16 16:45:01.628","C1:96:24:5B:EB:97",-55
"2018-03-16 16:45:01.629","78:4F:43:78:44:5D",-99
"2018-03-16 16:45:01.652","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:45:01.872","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:01.872","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:01.876","0B:08:73:E6:B1:67",-63
"2018-03-16 16:45:01.877","7F:4B:65:4E:9A:05",-97
"2018-03-16 16:45:01.879","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:01.903","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:01.905","FD:99:D9:69:5D:BC",-57
"2018-03-16 16:45:01.907","FD:99:D9:69:5D:BC",-57
"2018-03-16 16:45:01.915","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:45:01.925","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:45:01.927","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:01.931","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:01.943","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:45:01.947","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:45:01.951","61:B8:47:F5:59:8C",-103
"2018-03-16 16:45:02.170","98:9E:63:42:70:FD",-99
"2018-03-16 16:45:02.172","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:02.188","DC:94:C8:A9:D0:B6",-57
"2018-03-16 16:45:02.190","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:02.192","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:02.193","0B:08:73:E6:B1:67",-64
"2018-03-16 16:45:02.207","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:02.302","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:02.540","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:02.542","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:02.545","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:02.547","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:02.553","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:02.569","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:02.571","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:02.573","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:02.577","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:02.584","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:02.586","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:02.592","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:02.597","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:02.607","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:02.608","68:64:4B:39:4B:0F",-98
"2018-03-16 16:45:02.614","68:64:4B:39:4B:0F",-100
"2018-03-16 16:45:02.616","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:45:02.618","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:02.830","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:02.864","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:02.866","61:B8:47:F5:59:8C",-103
"2018-03-16 16:45:02.868","61:B8:47:F5:59:8C",-101
"2018-03-16 16:45:02.869","50:33:C6:12:8F:54",-93
"2018-03-16 16:45:02.879","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:02.883","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:02.884","4C:7F:F4:3A:E6:B1",-99
"2018-03-16 16:45:02.894","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:02.903","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:02.908","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:02.909","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:02.916","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:02.917","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:02.918","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:02.922","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:02.924","0B:08:73:E6:B1:67",-63
"2018-03-16 16:45:03.137","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:03.155","68:64:4B:39:4B:0F",-98
"2018-03-16 16:45:03.166","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:03.175","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:03.177","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:03.179","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:03.199","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:03.220","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:03.221","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:03.222","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:03.457","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:03.459","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:03.474","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:03.477","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:03.478","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:03.483","55:24:CF:EA:82:DD",-100
"2018-03-16 16:45:03.486","55:24:CF:EA:82:DD",-100
"2018-03-16 16:45:03.488","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:03.505","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:03.507","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:03.510","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:03.512","7F:4B:65:4E:9A:05",-97
"2018-03-16 16:45:03.526","7F:4B:65:4E:9A:05",-97
"2018-03-16 16:45:03.528","68:64:4B:39:4B:0F",-98
"2018-03-16 16:45:04.064","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:45:04.065","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:45:04.065","7F:4B:65:4E:9A:05",-95
"2018-03-16 16:45:04.065","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:04.082","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:04.084","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:04.085","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:04.086","0B:08:73:E6:B1:67",-63
"2018-03-16 16:45:04.105","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:04.120","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:04.121","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:45:04.122","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:04.328","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:04.334","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:04.336","61:B8:47:F5:59:8C",-99
"2018-03-16 16:45:04.338","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:04.356","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:04.357","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:04.359","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:04.391","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:04.399","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:04.402","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:04.415","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:04.415","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:04.418","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:04.420","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:04.632","68:64:4B:39:4B:0F",-102
"2018-03-16 16:45:04.633","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:04.634","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:04.634","78:4F:43:78:44:5D",-103
"2018-03-16 16:45:04.668","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:04.670","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:04.672","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:04.676","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:04.697","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:04.711","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:04.714","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:04.927","0B:08:73:E6:B1:67",-62
"2018-03-16 16:45:04.934","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:04.944","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:04.947","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:04.948","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:04.951","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:04.970","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:04.972","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:04.974","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:05.002","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:05.026","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:05.546","68:64:4B:39:4B:0F",-101
"2018-03-16 16:45:05.554","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:05.556","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:45:05.584","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:05.610","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:05.614","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:05.620","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:05.620","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:05.622","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:05.627","61:B8:47:F5:59:8C",-99
"2018-03-16 16:45:05.859","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:05.859","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:05.860","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:05.864","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:05.866","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:05.868","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:05.873","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:05.886","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:05.910","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:05.914","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:05.915","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:05.917","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:05.919","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:05.925","68:64:4B:39:4B:0F",-101
"2018-03-16 16:45:06.134","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:06.164","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:06.167","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:45:06.170","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:06.174","61:B8:47:F5:59:8C",-102
"2018-03-16 16:45:06.179","61:B8:47:F5:59:8C",-101
"2018-03-16 16:45:06.180","0B:08:73:E6:B1:67",-61
"2018-03-16 16:45:06.185","98:9E:63:42:70:FD",-101
"2018-03-16 16:45:06.212","98:9E:63:42:70:FD",-100
"2018-03-16 16:45:06.212","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:06.215","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:06.218","50:33:C6:12:8F:54",-93
"2018-03-16 16:45:06.225","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:06.231","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:06.435","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:06.446","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:06.450","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:06.454","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:06.462","68:64:4B:39:4B:0F",-103
"2018-03-16 16:45:06.478","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:06.498","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:06.499","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:06.507","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:06.516","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:06.730","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:06.746","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:06.754","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:06.755","C2:57:36:E6:71:6E",-62
"2018-03-16 16:45:06.777","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:06.782","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:06.789","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:06.790","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:06.792","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:06.794","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:06.796","7F:4B:65:4E:9A:05",-94
"2018-03-16 16:45:06.806","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:07.021","0B:08:73:E6:B1:67",-61
"2018-03-16 16:45:07.029","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:07.039","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:07.041","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:07.042","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:07.057","7F:4B:65:4E:9A:05",-97
"2018-03-16 16:45:07.087","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:45:07.090","61:B8:47:F5:59:8C",-102
"2018-03-16 16:45:07.094","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:07.096","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:45:07.100","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:45:07.102","4C:7F:F4:3A:E6:B1",-100
"2018-03-16 16:45:07.104","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:07.117","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:07.332","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:07.333","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:07.335","7F:4B:65:4E:9A:05",-103
"2018-03-16 16:45:07.338","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:07.343","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:07.367","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:07.368","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:07.370","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:07.378","68:64:4B:39:4B:0F",-103
"2018-03-16 16:45:07.387","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:07.392","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:07.394","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:07.397","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:07.655","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:45:07.656","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:07.661","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:07.663","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:07.699","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:07.703","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:07.705","55:24:CF:EA:82:DD",-100
"2018-03-16 16:45:07.709","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:07.711","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:07.712","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:07.720","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:07.720","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:07.932","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:07.940","C8:2F:80:DA:26:94",-59
"2018-03-16 16:45:07.942","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:45:07.944","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:45:07.954","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:45:07.971","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:45:07.975","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:07.977","C2:57:36:E6:71:6E",-58
"2018-03-16 16:45:07.979","0B:08:73:E6:B1:67",-63
"2018-03-16 16:45:08.003","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:08.005","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:08.007","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:08.011","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:08.243","55:24:CF:EA:82:DD",-101
"2018-03-16 16:45:08.257","50:33:C6:12:8F:54",-103
"2018-03-16 16:45:08.265","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:45:08.289","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:08.294","68:64:4B:39:4B:0F",-103
"2018-03-16 16:45:08.296","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:08.312","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:08.316","D9:86:6F:AF:E8:90",-56
"2018-03-16 16:45:08.318","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:08.322","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:08.535","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:08.548","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:08.556","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:08.557","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:08.559","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:08.562","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:45:08.565","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:08.565","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:45:08.568","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:08.580","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:45:08.582","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:08.588","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:08.588","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:08.601","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:08.606","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:08.821","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:08.885","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:08.889","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:08.889","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:45:08.889","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:08.911","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:45:08.911","0B:08:73:E6:B1:67",-62
"2018-03-16 16:45:09.144","D9:86:6F:AF:E8:90",-56
"2018-03-16 16:45:09.145","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:09.145","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:09.165","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:09.166","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:09.168","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:09.174","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:45:09.175","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:09.190","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:09.192","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:09.194","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:45:09.196","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:09.206","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:09.214","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:09.215","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:09.215","68:64:4B:39:4B:0F",-101
"2018-03-16 16:45:09.445","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:09.446","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:45:09.448","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:09.478","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:09.494","C2:57:36:E6:71:6E",-61
"2018-03-16 16:45:09.495","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:45:09.499","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:45:09.502","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:45:09.504","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:09.518","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:09.731","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:09.735","C1:96:24:5B:EB:97",-54
"2018-03-16 16:45:09.736","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:09.738","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:45:09.741","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:09.743","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:09.747","50:33:C6:12:8F:54",-91
"2018-03-16 16:45:09.756","50:33:C6:12:8F:54",-91
"2018-03-16 16:45:09.756","0B:08:73:E6:B1:67",-62
"2018-03-16 16:45:09.765","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:09.820","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:09.822","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:45:10.035","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:10.035","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:45:10.036","98:9E:63:42:70:FD",-101
"2018-03-16 16:45:10.036","98:9E:63:42:70:FD",-100
"2018-03-16 16:45:10.048","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:10.055","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:45:10.058","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:10.060","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:45:10.072","0B:08:73:E6:B1:67",-65
"2018-03-16 16:45:10.095","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:10.111","C2:57:36:E6:71:6E",-60
"2018-03-16 16:45:10.112","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:10.115","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:45:10.330","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:10.335","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:45:10.338","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:10.340","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:45:10.347","C1:96:24:5B:EB:97",-55
"2018-03-16 16:45:10.352","C1:96:24:5B:EB:97",-55
"2018-03-16 16:45:10.357","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:10.358","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:45:10.382","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:10.391","C8:2F:80:DA:26:94",-58
"2018-03-16 16:45:10.392","0B:08:73:E6:B1:67",-58
"2018-03-16 16:45:10.400","98:9E:63:42:70:FD",-102
"2018-03-16 16:45:10.412","D9:86:6F:AF:E8:90",-55
