DATETIME,MAC,RSSI
"2018-03-07 17:12:42.611","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:42.614","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:42.621","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:42.622","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:42.661","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:42.677","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:42.679","68:64:4B:39:4B:0F",-96
"2018-03-07 17:12:42.904","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:42.905","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:42.906","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:42.907","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:42.924","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:42.930","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:42.931","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:12:42.934","62:E6:17:EC:B5:10",-103
"2018-03-07 17:12:42.939","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:12:42.953","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:12:42.955","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:42.958","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:42.961","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:12:42.976","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:42.992","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:43.210","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:43.224","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:43.225","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:43.229","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:43.231","68:64:4B:39:4B:0F",-99
"2018-03-07 17:12:43.235","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:43.243","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:43.245","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:43.271","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:12:43.274","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:12:43.276","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:43.278","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:43.518","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:43.518","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:43.520","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:43.521","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:43.523","F8:77:B8:B9:2D:74",-99
"2018-03-07 17:12:43.537","62:E6:17:EC:B5:10",-103
"2018-03-07 17:12:43.545","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:43.551","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:43.554","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:43.556","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:12:43.560","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:12:43.563","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:43.584","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:43.586","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:43.589","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:43.590","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:43.591","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:43.813","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:43.819","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:43.821","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:12:43.834","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:43.844","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:43.846","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:43.848","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:43.880","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:12:44.121","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:44.140","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:44.141","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:12:44.141","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:12:44.142","68:64:4B:39:4B:0F",-101
"2018-03-07 17:12:44.176","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:44.185","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:44.189","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:44.408","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:12:44.409","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:44.412","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:44.414","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:44.416","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:44.425","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:44.452","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:44.454","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:44.457","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:44.459","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:44.461","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:44.467","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:44.493","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:44.712","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:12:44.713","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:44.714","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:44.716","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:44.718","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:44.739","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:44.750","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:44.752","F8:77:B8:B9:2D:74",-91
"2018-03-07 17:12:44.775","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:44.792","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:45.010","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:45.022","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:45.022","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:45.024","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:45.028","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:45.029","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:12:45.035","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:12:45.036","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:45.041","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:45.058","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:45.060","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:45.064","68:64:4B:39:4B:0F",-103
"2018-03-07 17:12:45.068","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:45.085","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:45.087","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:45.089","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:45.328","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:45.332","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:45.335","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:45.337","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:45.340","2B:4F:F3:D4:83:8C",-67
"2018-03-07 17:12:45.358","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:45.372","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:45.376","F8:77:B8:B9:2D:74",-99
"2018-03-07 17:12:45.384","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:45.392","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:45.611","68:64:4B:39:4B:0F",-94
"2018-03-07 17:12:45.611","61:BD:B8:45:93:20",-101
"2018-03-07 17:12:45.613","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:45.632","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:45.640","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:45.641","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:45.642","C2:57:36:E6:71:6E",-56
"2018-03-07 17:12:45.643","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:45.648","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:45.650","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:45.651","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:12:45.677","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:45.680","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:12:45.920","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:45.936","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:45.938","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:45.940","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:45.952","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:12:45.962","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:12:45.966","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:45.975","68:64:4B:39:4B:0F",-103
"2018-03-07 17:12:46.215","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:46.218","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:46.220","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:46.221","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:46.238","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:46.251","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:46.253","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:46.255","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:46.260","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:46.263","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:46.264","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:46.268","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:46.272","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:12:46.290","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:46.508","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:46.509","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:46.509","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:46.510","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:46.521","68:64:4B:39:4B:0F",-96
"2018-03-07 17:12:46.530","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:46.534","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:46.536","C2:57:36:E6:71:6E",-56
"2018-03-07 17:12:46.538","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:46.542","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:46.553","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:46.557","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:46.558","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:46.565","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:46.583","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:46.584","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:12:47.096","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:47.421","2B:4F:F3:D4:83:8C",-67
"2018-03-07 17:12:47.433","68:64:4B:39:4B:0F",-103
"2018-03-07 17:12:47.472","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:47.476","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:47.479","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:47.483","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:47.493","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:47.502","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:12:47.505","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:47.506","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:47.507","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:47.511","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:47.709","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:12:47.723","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:12:47.725","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:47.727","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:47.734","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:12:47.742","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:47.751","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:47.753","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:47.754","C2:57:36:E6:71:6E",-56
"2018-03-07 17:12:47.757","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:47.768","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:47.771","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:47.774","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:47.776","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:47.795","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:47.797","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:47.801","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:47.803","61:BD:B8:45:93:20",-98
"2018-03-07 17:12:48.060","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:48.062","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:48.063","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:48.083","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:12:48.097","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:48.099","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:48.101","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:48.320","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:12:48.320","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:48.327","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:48.329","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:48.333","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:12:48.337","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:48.339","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:48.341","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:48.343","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:48.373","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:48.377","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:48.379","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:12:48.381","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:48.408","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:48.626","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:48.628","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:48.630","F8:77:B8:B9:2D:74",-91
"2018-03-07 17:12:48.651","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:48.682","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:48.683","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:12:48.709","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:48.709","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:48.919","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:48.925","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:48.927","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:48.929","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:48.938","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:48.950","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:48.951","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:48.952","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:48.954","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:48.973","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:48.975","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:48.977","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:48.985","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:48.987","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:48.989","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:12:48.992","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:12:48.998","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:12:49.001","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:49.006","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:49.224","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:12:49.232","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:49.240","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:49.242","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:12:49.268","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:49.276","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:49.278","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:49.282","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:49.523","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:49.528","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:49.530","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:49.532","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:49.533","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:12:49.542","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:12:49.549","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:12:49.552","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:12:49.552","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:12:49.554","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:12:49.564","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:49.586","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:49.588","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:49.590","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:49.595","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:49.601","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:49.604","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:49.605","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:49.822","68:64:4B:39:4B:0F",-98
"2018-03-07 17:12:49.823","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:49.843","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:49.845","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:49.850","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:49.891","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:49.894","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:49.897","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:49.898","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:12:49.906","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:12:50.128","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:50.138","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:50.142","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:50.144","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:50.165","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:50.168","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:12:50.174","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:12:50.180","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:12:50.184","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:12:50.187","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:12:50.189","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:50.207","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:50.210","C2:57:36:E6:71:6E",-56
"2018-03-07 17:12:50.210","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:50.212","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:50.214","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:50.432","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:50.433","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:12:50.433","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:50.437","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:12:50.458","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:50.472","C8:2F:80:DA:26:94",-57
"2018-03-07 17:12:50.474","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:50.478","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:50.480","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:12:50.510","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:50.724","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:12:50.726","EC:8F:47:27:6C:DE",-53
"2018-03-07 17:12:50.730","68:64:4B:39:4B:0F",-98
"2018-03-07 17:12:50.754","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:50.772","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:50.774","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:50.777","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:50.795","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:50.802","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:50.806","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:50.809","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:12:51.021","2B:4F:F3:D4:83:8C",-67
"2018-03-07 17:12:51.024","C2:57:36:E6:71:6E",-56
"2018-03-07 17:12:51.025","C2:57:36:E6:71:6E",-56
"2018-03-07 17:12:51.038","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:51.053","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:51.055","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:51.057","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:51.073","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:51.086","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:51.089","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:51.093","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:51.094","68:64:4B:39:4B:0F",-103
"2018-03-07 17:12:51.096","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:12:51.102","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:51.106","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:51.325","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:51.333","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:51.335","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:12:51.363","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:51.387","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:51.389","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:51.391","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:12:51.409","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:51.414","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:12:51.418","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:51.422","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:51.424","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:12:51.427","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:12:51.427","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:12:51.439","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:12:51.444","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:12:51.656","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:12:51.656","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:51.672","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:12:51.674","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:51.676","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:51.685","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:51.706","C8:2F:80:DA:26:94",-53
"2018-03-07 17:12:51.708","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:51.711","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:51.713","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:12:51.719","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:51.736","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:12:51.740","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:51.742","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:51.976","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:12:51.992","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:12:52.005","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:12:52.008","68:64:4B:39:4B:0F",-95
"2018-03-07 17:12:52.016","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:12:52.023","61:BD:B8:45:93:20",-98
"2018-03-07 17:12:52.027","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:12:52.029","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:12:52.031","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:52.035","C1:96:24:5B:EB:97",-50
"2018-03-07 17:12:52.043","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:52.046","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:52.279","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:12:52.281","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:12:52.281","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:12:52.283","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:52.300","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:52.303","75:A9:1E:A7:92:1C",-103
"2018-03-07 17:12:52.304","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:52.319","C8:2F:80:DA:26:94",-55
"2018-03-07 17:12:52.320","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:52.323","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:12:52.327","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:52.338","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:12:52.345","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:52.346","C2:57:36:E6:71:6E",-55
"2018-03-07 17:12:52.346","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:12:52.348","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:52.557","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:52.558","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:12:52.559","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:52.559","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:12:52.561","68:64:4B:39:4B:0F",-103
"2018-03-07 17:12:52.596","2B:4F:F3:D4:83:8C",-67
