DATETIME,MAC,RSSI
"2018-03-16 17:26:43.914","C2:57:36:E6:71:6E",-65
"2018-03-16 17:26:43.917","C2:57:36:E6:71:6E",-64
"2018-03-16 17:26:43.919","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:43.927","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:43.932","F8:77:B8:B9:2D:74",-98
"2018-03-16 17:26:43.932","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:43.939","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:26:43.941","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:43.943","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:43.956","44:04:5A:28:8F:A0",-97
"2018-03-16 17:26:43.965","4F:90:35:1D:E2:40",-99
"2018-03-16 17:26:43.969","2A:03:74:4B:5E:76",-60
"2018-03-16 17:26:44.210","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:26:44.219","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:26:44.221","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:44.223","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:44.225","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:44.238","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:26:44.239","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:44.242","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:44.252","7D:26:43:19:EF:3D",-101
"2018-03-16 17:26:44.267","61:B8:47:F5:59:8C",-101
"2018-03-16 17:26:44.277","44:04:5A:28:8F:A0",-80
"2018-03-16 17:26:44.284","44:04:5A:28:8F:A0",-80
"2018-03-16 17:26:44.288","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:44.290","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:44.488","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:26:44.492","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:26:44.496","2A:03:74:4B:5E:76",-59
"2018-03-16 17:26:44.503","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:44.514","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:44.518","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:44.521","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:44.523","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:44.527","7D:26:43:19:EF:3D",-103
"2018-03-16 17:26:44.531","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:44.533","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:44.535","68:64:4B:39:4B:0F",-101
"2018-03-16 17:26:44.543","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:44.554","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:44.558","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:44.560","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:44.573","4F:85:BF:B5:36:42",-100
"2018-03-16 17:26:44.795","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:44.799","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:44.801","2A:03:74:4B:5E:76",-60
"2018-03-16 17:26:44.807","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:44.825","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:44.827","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:44.829","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:44.833","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:44.836","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:44.838","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:44.841","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:44.852","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:26:44.859","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:44.886","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:45.393","44:04:5A:28:8F:A0",-79
"2018-03-16 17:26:45.412","44:04:5A:28:8F:A0",-79
"2018-03-16 17:26:45.418","C1:96:24:5B:EB:97",-54
"2018-03-16 17:26:45.420","C1:96:24:5B:EB:97",-54
"2018-03-16 17:26:45.423","2A:03:74:4B:5E:76",-70
"2018-03-16 17:26:45.424","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:45.430","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:45.434","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:45.434","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:45.448","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:45.465","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:45.467","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:26:45.482","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:45.486","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:46.003","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:46.020","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:46.022","4F:85:BF:B5:36:42",-99
"2018-03-16 17:26:46.024","44:04:5A:28:8F:A0",-93
"2018-03-16 17:26:46.030","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:46.041","2A:03:74:4B:5E:76",-58
"2018-03-16 17:26:46.045","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:46.056","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:46.058","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:26:46.060","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:26:46.062","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:46.064","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:46.306","4F:85:BF:B5:36:42",-101
"2018-03-16 17:26:46.306","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:46.345","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:46.347","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:26:46.352","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:26:46.356","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:46.356","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:46.357","2A:03:74:4B:5E:76",-60
"2018-03-16 17:26:46.363","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:26:46.368","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:26:46.370","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:26:46.373","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:26:46.376","68:64:4B:39:4B:0F",-98
"2018-03-16 17:26:46.387","68:64:4B:39:4B:0F",-96
"2018-03-16 17:26:46.646","61:B8:47:F5:59:8C",-101
"2018-03-16 17:26:46.647","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:46.653","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:46.656","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:46.661","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:46.662","98:9E:63:42:70:FD",-101
"2018-03-16 17:26:46.666","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:46.668","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:46.672","2A:03:74:4B:5E:76",-59
"2018-03-16 17:26:46.682","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:26:46.685","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:46.687","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:46.688","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:46.712","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:46.910","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:46.926","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:46.926","68:64:4B:39:4B:0F",-98
"2018-03-16 17:26:46.933","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:46.947","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:46.950","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:26:46.955","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:26:46.955","4F:90:35:1D:E2:40",-100
"2018-03-16 17:26:46.968","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:46.973","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:46.976","2A:03:74:4B:5E:76",-60
"2018-03-16 17:26:46.983","44:04:5A:28:8F:A0",-102
"2018-03-16 17:26:47.011","44:04:5A:28:8F:A0",-101
"2018-03-16 17:26:47.243","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:47.244","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:47.245","7D:26:43:19:EF:3D",-101
"2018-03-16 17:26:47.257","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:47.268","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:47.274","C1:96:24:5B:EB:97",-54
"2018-03-16 17:26:47.275","C1:96:24:5B:EB:97",-54
"2018-03-16 17:26:47.278","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:26:47.293","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:47.294","68:64:4B:39:4B:0F",-102
"2018-03-16 17:26:47.295","2A:03:74:4B:5E:76",-69
"2018-03-16 17:26:47.297","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:47.301","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:47.536","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:47.544","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:47.547","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:26:47.550","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:26:47.554","61:B8:47:F5:59:8C",-103
"2018-03-16 17:26:47.558","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:26:47.573","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:26:47.574","98:9E:63:42:70:FD",-102
"2018-03-16 17:26:47.577","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:47.600","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:47.601","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:47.606","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:47.610","2A:03:74:4B:5E:76",-58
"2018-03-16 17:26:47.611","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:47.611","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:48.115","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:26:48.132","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:48.133","2A:03:74:4B:5E:76",-61
"2018-03-16 17:26:48.139","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:48.164","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:48.165","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:48.169","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:48.170","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:48.172","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:48.189","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:48.212","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:48.427","44:04:5A:28:8F:A0",-79
"2018-03-16 17:26:48.428","44:04:5A:28:8F:A0",-80
"2018-03-16 17:26:48.431","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:26:48.433","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:26:48.435","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:26:48.436","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:26:48.438","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:48.440","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:48.447","2A:03:74:4B:5E:76",-70
"2018-03-16 17:26:48.461","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:48.479","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:48.481","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:48.483","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:48.487","98:9E:63:42:70:FD",-100
"2018-03-16 17:26:48.504","C1:96:24:5B:EB:97",-55
"2018-03-16 17:26:48.512","C1:96:24:5B:EB:97",-54
"2018-03-16 17:26:48.725","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:48.729","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:48.731","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:48.734","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:48.739","44:04:5A:28:8F:A0",-93
"2018-03-16 17:26:48.760","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:48.762","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:48.764","68:64:4B:39:4B:0F",-103
"2018-03-16 17:26:48.766","2A:03:74:4B:5E:76",-59
"2018-03-16 17:26:48.777","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:48.779","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:48.781","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:26:48.783","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:26:48.798","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:26:48.813","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:26:49.046","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:26:49.047","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:26:49.047","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:26:49.048","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:26:49.061","44:04:5A:28:8F:A0",-101
"2018-03-16 17:26:49.070","C2:57:36:E6:71:6E",-64
"2018-03-16 17:26:49.076","C2:57:36:E6:71:6E",-64
"2018-03-16 17:26:49.078","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:26:49.080","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:26:49.112","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:49.114","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:49.327","C1:96:24:5B:EB:97",-55
"2018-03-16 17:26:49.341","C1:96:24:5B:EB:97",-54
"2018-03-16 17:26:49.344","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:49.346","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:49.349","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:26:49.352","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:26:49.374","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:49.380","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:49.382","44:04:5A:28:8F:A0",-79
"2018-03-16 17:26:49.384","44:04:5A:28:8F:A0",-80
"2018-03-16 17:26:49.396","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:49.400","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:49.404","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:26:49.406","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:26:49.408","61:B8:47:F5:59:8C",-102
"2018-03-16 17:26:49.411","2A:03:74:4B:5E:76",-70
"2018-03-16 17:26:49.411","98:9E:63:42:70:FD",-103
"2018-03-16 17:26:49.624","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:49.625","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:49.627","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:49.630","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:49.644","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:49.653","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:49.657","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:26:49.658","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:26:49.677","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:49.685","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:49.685","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:49.692","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:49.694","7D:26:43:19:EF:3D",-102
"2018-03-16 17:26:49.696","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:49.700","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:49.702","44:04:5A:28:8F:A0",-98
"2018-03-16 17:26:49.704","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:49.711","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:49.925","2A:03:74:4B:5E:76",-60
"2018-03-16 17:26:49.929","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:49.957","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:49.959","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:49.961","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:49.964","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:49.967","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:49.969","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:26:50.005","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:50.007","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:50.011","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:50.012","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:50.226","4F:90:35:1D:E2:40",-101
"2018-03-16 17:26:50.228","68:64:4B:39:4B:0F",-98
"2018-03-16 17:26:50.230","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:50.234","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:26:50.236","2A:03:74:4B:5E:76",-71
"2018-03-16 17:26:50.239","7D:26:43:19:EF:3D",-103
"2018-03-16 17:26:50.241","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:50.280","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:50.282","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:50.284","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:50.290","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:50.296","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:50.298","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:26:50.302","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:26:50.309","61:B8:47:F5:59:8C",-101
"2018-03-16 17:26:50.522","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:50.523","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:50.524","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:50.528","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:50.536","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:50.545","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:50.547","2A:03:74:4B:5E:76",-58
"2018-03-16 17:26:50.565","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:50.574","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:50.578","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:50.580","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:50.592","68:64:4B:39:4B:0F",-101
"2018-03-16 17:26:50.606","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:50.611","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:50.826","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:50.827","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:50.827","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:50.828","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:50.829","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:50.852","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:50.856","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:50.860","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:26:50.862","2A:03:74:4B:5E:76",-61
"2018-03-16 17:26:50.864","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:50.886","C8:2F:80:DA:26:94",-58
"2018-03-16 17:26:50.888","75:33:23:D6:E1:5E",-101
"2018-03-16 17:26:50.889","3C:15:C2:C7:F7:27",-100
"2018-03-16 17:26:50.895","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:26:50.927","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:50.932","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:26:50.932","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:26:50.962","68:64:4B:39:4B:0F",-99
"2018-03-16 17:26:50.965","2A:03:74:4B:5E:76",-70
"2018-03-16 17:26:50.973","4F:85:BF:B5:36:42",-101
"2018-03-16 17:26:50.975","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:26:51.194","2A:03:74:4B:5E:76",-58
"2018-03-16 17:26:51.199","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:51.224","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:51.228","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:51.230","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:51.231","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:26:51.232","C1:96:24:5B:EB:97",-59
"2018-03-16 17:26:51.242","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:51.243","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:26:51.246","F1:4E:55:EA:ED:A4",-59
"2018-03-16 17:26:51.248","4F:85:BF:B5:36:42",-102
"2018-03-16 17:26:51.254","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:26:51.512","2A:03:74:4B:5E:76",-60
"2018-03-16 17:26:51.513","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:26:51.513","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:26:51.514","68:64:4B:39:4B:0F",-97
"2018-03-16 17:26:51.520","C2:57:36:E6:71:6E",-64
"2018-03-16 17:26:51.522","C2:57:36:E6:71:6E",-65
"2018-03-16 17:26:51.526","4F:85:BF:B5:36:42",-98
"2018-03-16 17:26:51.526","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:26:51.529","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:26:51.544","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:26:51.545","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:26:51.546","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:26:51.787","61:B8:47:F5:59:8C",-103
"2018-03-16 17:26:51.791","4F:85:BF:B5:36:42",-94
"2018-03-16 17:26:51.793","4F:85:BF:B5:36:42",-93
"2018-03-16 17:26:51.794","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:51.797","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:51.805","75:33:23:D6:E1:5E",-98
"2018-03-16 17:26:51.805","3C:15:C2:C7:F7:27",-101
"2018-03-16 17:26:51.815","2A:03:74:4B:5E:76",-70
"2018-03-16 17:26:51.819","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:51.837","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:51.839","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:26:51.842","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:26:51.850","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:51.853","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:51.854","C1:96:24:5B:EB:97",-55
"2018-03-16 17:26:51.856","C1:96:24:5B:EB:97",-54
"2018-03-16 17:26:51.862","EC:8F:47:27:6C:DE",-61
"2018-03-16 17:26:51.865","EC:8F:47:27:6C:DE",-61
"2018-03-16 17:26:51.866","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:51.868","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:52.088","C8:2F:80:DA:26:94",-59
"2018-03-16 17:26:52.119","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:26:52.128","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:26:52.129","2A:03:74:4B:5E:76",-57
"2018-03-16 17:26:52.131","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:52.143","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:26:52.144","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:26:52.147","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:26:52.152","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:52.172","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:26:52.411","C2:57:36:E6:71:6E",-64
"2018-03-16 17:26:52.412","C2:57:36:E6:71:6E",-64
"2018-03-16 17:26:52.412","44:04:5A:28:8F:A0",-99
"2018-03-16 17:26:52.413","44:04:5A:28:8F:A0",-98
"2018-03-16 17:26:52.429","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:52.450","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:26:52.453","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:52.458","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:26:52.460","2A:03:74:4B:5E:76",-61
"2018-03-16 17:26:52.463","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:26:52.464","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:52.466","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:52.467","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:52.472","C1:96:24:5B:EB:97",-56
"2018-03-16 17:26:52.477","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:52.478","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:52.481","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:52.677","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:52.691","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:26:52.696","98:9E:63:42:70:FD",-103
"2018-03-16 17:26:52.698","61:B8:47:F5:59:8C",-103
"2018-03-16 17:26:52.700","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:52.712","C8:2F:80:DA:26:94",-56
"2018-03-16 17:26:52.716","3C:15:C2:C7:F7:27",-101
"2018-03-16 17:26:52.718","75:33:23:D6:E1:5E",-101
"2018-03-16 17:26:52.730","44:04:5A:28:8F:A0",-79
"2018-03-16 17:26:52.738","44:04:5A:28:8F:A0",-80
"2018-03-16 17:26:52.739","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:52.742","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:26:52.753","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:26:52.755","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:26:52.759","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:52.763","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:26:52.764","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:26:52.973","68:64:4B:39:4B:0F",-103
"2018-03-16 17:26:53.026","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:53.049","C2:57:36:E6:71:6E",-63
"2018-03-16 17:26:53.053","44:04:5A:28:8F:A0",-96
"2018-03-16 17:26:53.055","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:53.056","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:26:53.062","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:26:53.070","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:26:53.070","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:53.071","C1:96:24:5B:EB:97",-58
"2018-03-16 17:26:53.291","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:26:53.297","EC:8F:47:27:6C:DE",-59
