DATETIME,MAC,RSSI
"2018-03-07 16:52:49.950","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:49.951","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:49.951","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:49.952","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:52:49.952","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:52:49.969","68:64:4B:39:4B:0F",-99
"2018-03-07 16:52:49.977","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:52:49.993","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:52:49.996","61:BD:B8:45:93:20",-103
"2018-03-07 16:52:50.000","78:4F:43:78:44:5D",-103
"2018-03-07 16:52:50.004","C2:57:36:E6:71:6E",-68
"2018-03-07 16:52:50.204","C2:57:36:E6:71:6E",-60
"2018-03-07 16:52:50.211","C2:57:36:E6:71:6E",-60
"2018-03-07 16:52:50.213","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:50.217","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:50.234","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:50.250","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:50.254","C8:2F:80:DA:26:94",-67
"2018-03-07 16:52:50.256","C8:2F:80:DA:26:94",-67
"2018-03-07 16:52:50.260","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:50.262","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:50.264","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:52:50.298","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:50.306","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:50.520","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:50.520","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:50.523","68:64:4B:39:4B:0F",-103
"2018-03-07 16:52:50.543","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:50.553","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:50.555","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:50.557","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:50.561","F8:77:B8:B9:2D:74",-101
"2018-03-07 16:52:50.575","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:50.586","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:52:50.587","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:52:50.588","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:52:50.589","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:52:50.593","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:52:50.826","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:50.829","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:52:50.829","C2:57:36:E6:71:6E",-68
"2018-03-07 16:52:50.830","C2:57:36:E6:71:6E",-68
"2018-03-07 16:52:50.853","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:50.861","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:50.863","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:50.865","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:50.871","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:52:50.873","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:50.886","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:50.891","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:50.892","68:64:4B:39:4B:0F",-97
"2018-03-07 16:52:51.125","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:51.131","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:51.132","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:51.134","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:51.171","C1:96:24:5B:EB:97",-55
"2018-03-07 16:52:51.189","C1:96:24:5B:EB:97",-56
"2018-03-07 16:52:51.189","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:52:51.191","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:52:51.196","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:52:51.203","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:52:51.730","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:51.730","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:51.730","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:51.731","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:52:51.748","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:52:51.749","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:51.750","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:51.786","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:51.799","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:51.803","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:52:51.806","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:52:52.006","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:52:52.019","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:52:52.021","78:4F:43:78:44:5D",-101
"2018-03-07 16:52:52.024","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:52.038","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:52.040","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:52.042","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:52.075","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:52.077","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:52:52.079","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:52:52.087","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:52.101","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:52.105","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:52.110","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:52.307","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:52.317","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:52:52.319","F1:4E:55:EA:ED:A4",-61
"2018-03-07 16:52:52.321","42:BB:28:75:40:CF",-102
"2018-03-07 16:52:52.329","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:52.345","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:52.347","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:52.349","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:52.353","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:52.356","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:52.359","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:52:52.377","61:BD:B8:45:93:20",-103
"2018-03-07 16:52:52.630","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:52:52.647","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:52:52.649","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:52.651","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:52.660","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:52.667","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:52.671","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:52.688","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:52:52.705","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:52:52.923","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:52.924","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:52.924","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:52.925","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:52.926","61:BD:B8:45:93:20",-101
"2018-03-07 16:52:52.929","C2:57:36:E6:71:6E",-68
"2018-03-07 16:52:52.937","C2:57:36:E6:71:6E",-68
"2018-03-07 16:52:52.939","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:52.941","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:52.945","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:52.983","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:52.987","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:53.235","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:53.239","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:53.241","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:52:53.243","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:52:53.260","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:52:53.276","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:52:53.278","C1:96:24:5B:EB:97",-55
"2018-03-07 16:52:53.282","C1:96:24:5B:EB:97",-56
"2018-03-07 16:52:53.297","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:53.300","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:53.304","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:52:53.522","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:53.531","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:53.535","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:52:53.539","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:52:53.542","C2:57:36:E6:71:6E",-63
"2018-03-07 16:52:53.543","C2:57:36:E6:71:6E",-63
"2018-03-07 16:52:53.547","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:52:53.549","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:52:53.553","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:53.567","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:53.570","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:53.574","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:53.579","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:53.608","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:53.608","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:53.827","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:53.840","61:BD:B8:45:93:20",-103
"2018-03-07 16:52:53.841","78:4F:43:78:44:5D",-103
"2018-03-07 16:52:53.849","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:52:53.856","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:52:53.858","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:53.859","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:53.876","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:53.895","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:53.898","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:53.904","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:53.906","E8:FA:0D:3C:01:82",-62
"2018-03-07 16:52:53.906","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:52:54.125","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:54.126","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:54.126","F8:77:B8:B9:2D:74",-99
"2018-03-07 16:52:54.128","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:54.138","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:54.142","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:54.148","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:52:54.154","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:52:54.155","C2:57:36:E6:71:6E",-63
"2018-03-07 16:52:54.160","C2:57:36:E6:71:6E",-63
"2018-03-07 16:52:54.162","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:52:54.164","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:52:54.166","42:BB:28:75:40:CF",-103
"2018-03-07 16:52:54.167","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:54.168","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:54.179","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:54.218","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:54.438","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:52:54.450","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:54.467","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:54.490","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:54.492","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:54.494","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:54.516","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:54.517","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:54.734","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:54.735","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:54.735","68:64:4B:39:4B:0F",-100
"2018-03-07 16:52:54.736","68:64:4B:39:4B:0F",-99
"2018-03-07 16:52:54.751","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:52:54.753","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:54.757","78:4F:43:78:44:5D",-101
"2018-03-07 16:52:54.761","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:52:54.764","C2:57:36:E6:71:6E",-60
"2018-03-07 16:52:54.771","C2:57:36:E6:71:6E",-60
"2018-03-07 16:52:54.773","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:52:54.775","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:52:54.779","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:54.801","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:54.803","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:54.806","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:54.810","C8:2F:80:DA:26:94",-67
"2018-03-07 16:52:54.817","C8:2F:80:DA:26:94",-67
"2018-03-07 16:52:55.047","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:52:55.079","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:55.088","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:52:55.097","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:55.106","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:55.109","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:55.110","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:55.619","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:55.633","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:55.636","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:55.637","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:55.644","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:55.666","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:55.670","78:4F:43:78:44:5D",-101
"2018-03-07 16:52:55.674","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:52:55.676","61:BD:B8:45:93:20",-103
"2018-03-07 16:52:55.708","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:55.710","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:55.715","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:55.721","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:52:55.723","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:52:56.228","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:56.230","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:56.232","61:BD:B8:45:93:20",-101
"2018-03-07 16:52:56.234","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:52:56.238","C8:2F:80:DA:26:94",-67
"2018-03-07 16:52:56.251","C8:2F:80:DA:26:94",-67
"2018-03-07 16:52:56.253","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:56.255","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:56.259","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:56.327","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:56.548","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:52:56.549","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:52:56.549","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:56.550","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:56.550","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:56.561","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:56.575","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:56.579","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:52:56.590","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:56.599","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:56.604","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:52:56.606","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:52:56.610","C2:57:36:E6:71:6E",-63
"2018-03-07 16:52:56.618","C2:57:36:E6:71:6E",-63
"2018-03-07 16:52:56.837","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:56.849","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:56.849","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:56.853","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:56.866","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:56.867","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:56.870","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:56.874","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:56.910","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:56.912","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:52:57.153","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:57.155","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:57.157","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:57.159","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:57.169","C1:96:24:5B:EB:97",-55
"2018-03-07 16:52:57.175","C1:96:24:5B:EB:97",-56
"2018-03-07 16:52:57.176","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:52:57.178","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:57.193","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:57.195","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:52:57.198","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:52:57.204","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:52:57.212","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:52:57.217","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:52:57.218","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:52:57.437","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:57.450","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:57.453","42:BB:28:75:40:CF",-103
"2018-03-07 16:52:57.481","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:57.483","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:57.485","68:64:4B:39:4B:0F",-102
"2018-03-07 16:52:57.488","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:57.489","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:57.492","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:57.727","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:57.768","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:57.770","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:57.772","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:57.774","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:52:57.776","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:52:57.779","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:57.793","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:57.794","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:52:57.797","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:52:57.800","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:52:57.811","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:52:57.813","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:57.815","42:BB:28:75:40:CF",-99
"2018-03-07 16:52:57.819","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:57.821","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:57.824","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:52:58.317","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:58.318","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:52:58.321","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:58.322","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:52:58.325","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:58.387","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:52:58.388","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:58.393","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:58.395","68:64:4B:39:4B:0F",-98
"2018-03-07 16:52:58.397","68:64:4B:39:4B:0F",-96
"2018-03-07 16:52:58.399","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:58.401","EC:8F:47:27:6C:DE",-64
"2018-03-07 16:52:58.618","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:52:58.627","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:52:58.632","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:52:58.635","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:58.637","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:52:58.643","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:52:58.660","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:58.692","C1:96:24:5B:EB:97",-63
"2018-03-07 16:52:58.693","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:52:58.695","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:52:58.910","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:52:58.914","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:52:58.916","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:58.920","C8:2F:80:DA:26:94",-68
"2018-03-07 16:52:58.928","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:52:58.930","F1:4E:55:EA:ED:A4",-64
"2018-03-07 16:52:58.932","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:58.933","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:52:58.935","C2:57:36:E6:71:6E",-68
"2018-03-07 16:52:58.944","C2:57:36:E6:71:6E",-68
"2018-03-07 16:52:58.947","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:58.949","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:52:58.951","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:52:58.998","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:59.209","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:59.211","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:59.213","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:59.215","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:52:59.228","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:59.233","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:52:59.236","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:52:59.239","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:52:59.244","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:52:59.247","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:52:59.249","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:52:59.274","C1:96:24:5B:EB:97",-56
"2018-03-07 16:52:59.298","C1:96:24:5B:EB:97",-56
"2018-03-07 16:52:59.300","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:52:59.302","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:52:59.499","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:52:59.530","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:52:59.531","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:59.533","C8:2F:80:DA:26:94",-64
"2018-03-07 16:52:59.542","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:59.544","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:52:59.546","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:52:59.548","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:52:59.551","F8:77:B8:B9:2D:74",-100
"2018-03-07 16:52:59.553","C2:57:36:E6:71:6E",-63
"2018-03-07 16:52:59.561","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:59.567","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:52:59.569","1F:9C:A1:B9:1A:73",-71
"2018-03-07 16:52:59.824","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:52:59.845","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:52:59.848","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:59.852","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:52:59.856","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:52:59.858","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:59.860","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:52:59.862","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:52:59.864","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:52:59.874","1F:9C:A1:B9:1A:73",-60
"2018-03-07 16:52:59.886","C1:96:24:5B:EB:97",-58
"2018-03-07 16:52:59.898","C1:96:24:5B:EB:97",-58
"2018-03-07 16:53:00.116","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:00.138","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:53:00.147","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:00.148","C8:2F:80:DA:26:94",-67
"2018-03-07 16:53:00.150","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:00.155","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:53:00.158","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:00.161","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:53:00.164","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:53:00.170","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:53:00.172","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:00.177","C2:57:36:E6:71:6E",-60
"2018-03-07 16:53:00.178","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:00.191","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:53:00.193","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:53:00.409","C8:2F:80:DA:26:94",-64
"2018-03-07 16:53:00.456","C8:2F:80:DA:26:94",-63
"2018-03-07 16:53:00.458","F8:77:B8:B9:2D:74",-99
"2018-03-07 16:53:00.461","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:53:00.467","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:53:00.475","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:00.478","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:53:00.479","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:53:00.484","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:53:00.487","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:00.489","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:53:01.027","C8:2F:80:DA:26:94",-68
