DATETIME,MAC,RSSI
"2018-03-16 16:54:40.124","C8:2F:80:DA:26:94",-61
"2018-03-16 16:54:40.323","C8:2F:80:DA:26:94",-58
"2018-03-16 16:54:40.339","C8:2F:80:DA:26:94",-58
"2018-03-16 16:54:40.341","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:54:40.342","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:54:40.342","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:40.389","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:54:40.391","CB:3C:59:5F:87:FB",-57
"2018-03-16 16:54:40.392","CB:3C:59:5F:87:FB",-57
"2018-03-16 16:54:40.394","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:54:40.400","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:40.402","0B:08:73:E6:B1:67",-67
"2018-03-16 16:54:40.642","C2:57:36:E6:71:6E",-65
"2018-03-16 16:54:40.655","C2:57:36:E6:71:6E",-65
"2018-03-16 16:54:40.658","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:54:40.659","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:54:40.665","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:54:40.688","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:54:40.691","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:40.693","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:40.696","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:54:40.697","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:54:40.712","0B:08:73:E6:B1:67",-57
"2018-03-16 16:54:40.933","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:54:40.935","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:54:40.940","C8:2F:80:DA:26:94",-61
"2018-03-16 16:54:40.946","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:40.947","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:40.949","78:4F:43:78:44:5D",-101
"2018-03-16 16:54:40.950","7F:4B:65:4E:9A:05",-95
"2018-03-16 16:54:40.965","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:54:40.969","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:40.971","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:40.975","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:54:40.976","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:40.978","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:40.982","F8:77:B8:B9:2D:74",-98
"2018-03-16 16:54:40.985","76:3F:BE:C1:44:D9",-82
"2018-03-16 16:54:40.990","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:40.994","75:33:23:D6:E1:5E",-102
"2018-03-16 16:54:40.997","75:33:23:D6:E1:5E",-103
"2018-03-16 16:54:41.004","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:41.007","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:41.009","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:41.011","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:41.013","76:3F:BE:C1:44:D9",-83
"2018-03-16 16:54:41.021","76:3F:BE:C1:44:D9",-82
"2018-03-16 16:54:41.238","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.240","50:33:C6:12:8F:54",-103
"2018-03-16 16:54:41.241","0B:08:73:E6:B1:67",-68
"2018-03-16 16:54:41.256","C2:57:36:E6:71:6E",-61
"2018-03-16 16:54:41.259","C2:57:36:E6:71:6E",-60
"2018-03-16 16:54:41.262","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.264","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.268","50:33:C6:12:8F:54",-103
"2018-03-16 16:54:41.270","20:C9:D0:7E:D0:98",-103
"2018-03-16 16:54:41.284","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:54:41.292","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:41.294","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.295","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.296","C1:96:24:5B:EB:97",-56
"2018-03-16 16:54:41.308","C1:96:24:5B:EB:97",-56
"2018-03-16 16:54:41.310","61:B8:47:F5:59:8C",-103
"2018-03-16 16:54:41.312","20:C9:D0:7E:D0:98",-103
"2018-03-16 16:54:41.318","76:3F:BE:C1:44:D9",-79
"2018-03-16 16:54:41.825","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.853","76:3F:BE:C1:44:D9",-83
"2018-03-16 16:54:41.854","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.872","0B:08:73:E6:B1:67",-56
"2018-03-16 16:54:41.882","76:3F:BE:C1:44:D9",-80
"2018-03-16 16:54:41.911","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.912","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:41.916","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:41.921","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:41.926","76:3F:BE:C1:44:D9",-82
"2018-03-16 16:54:41.927","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:54:41.928","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:54:42.142","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:42.161","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:42.164","C8:2F:80:DA:26:94",-62
"2018-03-16 16:54:42.166","C8:2F:80:DA:26:94",-62
"2018-03-16 16:54:42.169","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:54:42.178","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:54:42.180","76:3F:BE:C1:44:D9",-88
"2018-03-16 16:54:42.191","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:42.198","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:42.200","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:42.202","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:42.204","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:42.210","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:42.221","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:42.438","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:42.454","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:42.455","CB:3C:59:5F:87:FB",-57
"2018-03-16 16:54:42.457","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:42.459","75:33:23:D6:E1:5E",-97
"2018-03-16 16:54:42.469","76:3F:BE:C1:44:D9",-98
"2018-03-16 16:54:42.470","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:42.490","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:42.491","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:42.496","C2:57:36:E6:71:6E",-61
"2018-03-16 16:54:42.500","76:3F:BE:C1:44:D9",-91
"2018-03-16 16:54:42.503","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:54:42.509","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:54:42.511","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:42.729","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:42.735","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:42.737","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:42.739","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:42.745","57:79:31:F7:5D:FC",-103
"2018-03-16 16:54:42.775","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:42.781","76:3F:BE:C1:44:D9",-80
"2018-03-16 16:54:42.784","C8:2F:80:DA:26:94",-62
"2018-03-16 16:54:42.787","C8:2F:80:DA:26:94",-62
"2018-03-16 16:54:42.791","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:54:42.793","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:54:42.795","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:42.809","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:42.810","76:3F:BE:C1:44:D9",-80
"2018-03-16 16:54:42.810","76:3F:BE:C1:44:D9",-79
"2018-03-16 16:54:42.818","75:33:23:D6:E1:5E",-103
"2018-03-16 16:54:42.824","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:42.829","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:42.830","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:42.831","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:42.832","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:42.836","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:42.853","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:42.855","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:42.858","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:42.859","7F:4B:65:4E:9A:05",-94
"2018-03-16 16:54:42.860","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:54:42.870","76:3F:BE:C1:44:D9",-82
"2018-03-16 16:54:42.872","76:3F:BE:C1:44:D9",-83
"2018-03-16 16:54:43.096","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:43.097","76:3F:BE:C1:44:D9",-85
"2018-03-16 16:54:43.097","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:54:43.098","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:54:43.102","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:43.113","C2:57:36:E6:71:6E",-61
"2018-03-16 16:54:43.117","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:43.119","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:43.123","98:9E:63:42:70:FD",-102
"2018-03-16 16:54:43.125","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:43.129","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:54:43.138","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:54:43.141","C1:96:24:5B:EB:97",-55
"2018-03-16 16:54:43.143","C1:96:24:5B:EB:97",-56
"2018-03-16 16:54:43.146","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:43.150","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:43.152","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:43.154","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:43.386","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:54:43.388","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:54:43.391","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:54:43.394","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:54:43.396","76:3F:BE:C1:44:D9",-82
"2018-03-16 16:54:43.411","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:54:43.425","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:54:43.426","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:43.427","76:3F:BE:C1:44:D9",-82
"2018-03-16 16:54:43.445","C8:2F:80:DA:26:94",-66
"2018-03-16 16:54:43.458","C8:2F:80:DA:26:94",-65
"2018-03-16 16:54:43.460","76:3F:BE:C1:44:D9",-81
"2018-03-16 16:54:43.462","76:3F:BE:C1:44:D9",-82
"2018-03-16 16:54:43.464","0B:08:73:E6:B1:67",-56
"2018-03-16 16:54:43.466","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:54:43.471","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:54:43.707","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:43.711","76:3F:BE:C1:44:D9",-85
"2018-03-16 16:54:43.713","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:54:43.715","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:54:43.718","C2:57:36:E6:71:6E",-69
"2018-03-16 16:54:43.727","C2:57:36:E6:71:6E",-69
"2018-03-16 16:54:43.729","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:43.732","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:43.736","76:3F:BE:C1:44:D9",-87
"2018-03-16 16:54:43.740","75:33:23:D6:E1:5E",-101
"2018-03-16 16:54:43.742","C1:96:24:5B:EB:97",-58
"2018-03-16 16:54:43.757","C1:96:24:5B:EB:97",-58
"2018-03-16 16:54:43.758","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:43.761","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:43.764","50:33:C6:12:8F:54",-102
"2018-03-16 16:54:43.766","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:43.769","0B:08:73:E6:B1:67",-64
"2018-03-16 16:54:44.004","0B:08:73:E6:B1:67",-66
"2018-03-16 16:54:44.005","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:54:44.006","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:54:44.010","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:54:44.011","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:54:44.029","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:44.039","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:44.043","76:3F:BE:C1:44:D9",-87
"2018-03-16 16:54:44.043","76:3F:BE:C1:44:D9",-88
"2018-03-16 16:54:44.063","C8:2F:80:DA:26:94",-58
"2018-03-16 16:54:44.070","C8:2F:80:DA:26:94",-58
"2018-03-16 16:54:44.287","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:54:44.302","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:54:44.305","0B:08:73:E6:B1:67",-57
"2018-03-16 16:54:44.326","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:54:44.336","DC:94:C8:A9:D0:B6",-72
"2018-03-16 16:54:44.338","C2:57:36:E6:71:6E",-63
"2018-03-16 16:54:44.340","C2:57:36:E6:71:6E",-63
"2018-03-16 16:54:44.342","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:54:44.371","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:54:44.373","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:44.591","76:3F:BE:C1:44:D9",-86
"2018-03-16 16:54:44.607","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:54:44.611","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:54:44.613","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:44.624","78:4F:43:78:44:5D",-103
"2018-03-16 16:54:44.640","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:44.641","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:44.644","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:44.648","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:44.650","C1:96:24:5B:EB:97",-59
"2018-03-16 16:54:44.665","C1:96:24:5B:EB:97",-59
"2018-03-16 16:54:44.668","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:44.670","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:44.672","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:44.676","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:44.875","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:44.887","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:44.889","C8:2F:80:DA:26:94",-58
"2018-03-16 16:54:44.891","C8:2F:80:DA:26:94",-58
"2018-03-16 16:54:44.892","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:54:44.903","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:54:44.904","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:44.917","75:33:23:D6:E1:5E",-98
"2018-03-16 16:54:44.928","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:44.935","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:44.937","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:44.946","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 16:54:44.951","98:9E:63:42:70:FD",-101
"2018-03-16 16:54:44.953","98:9E:63:42:70:FD",-103
"2018-03-16 16:54:44.955","61:B8:47:F5:59:8C",-103
"2018-03-16 16:54:44.957","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:44.960","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:44.960","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:44.961","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:45.235","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:54:45.241","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:54:45.242","0B:08:73:E6:B1:67",-57
"2018-03-16 16:54:45.248","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:54:45.258","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:45.259","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:45.492","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:45.498","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:45.501","76:3F:BE:C1:44:D9",-85
"2018-03-16 16:54:45.501","76:3F:BE:C1:44:D9",-83
"2018-03-16 16:54:45.505","C8:2F:80:DA:26:94",-61
"2018-03-16 16:54:45.509","C8:2F:80:DA:26:94",-62
"2018-03-16 16:54:45.510","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:54:45.514","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:54:45.516","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:45.519","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:45.520","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:45.522","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:45.543","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:45.562","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:45.562","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:45.564","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:45.568","0B:08:73:E6:B1:67",-66
"2018-03-16 16:54:45.570","7F:4B:65:4E:9A:05",-92
"2018-03-16 16:54:45.785","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:45.785","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:45.823","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:45.827","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:45.829","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:45.835","75:33:23:D6:E1:5E",-100
"2018-03-16 16:54:45.851","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:54:45.857","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:54:45.859","98:9E:63:42:70:FD",-103
"2018-03-16 16:54:45.859","76:3F:BE:C1:44:D9",-93
"2018-03-16 16:54:45.864","76:3F:BE:C1:44:D9",-93
"2018-03-16 16:54:45.870","61:B8:47:F5:59:8C",-101
"2018-03-16 16:54:45.874","61:B8:47:F5:59:8C",-101
"2018-03-16 16:54:45.875","C1:96:24:5B:EB:97",-56
"2018-03-16 16:54:45.878","C1:96:24:5B:EB:97",-56
"2018-03-16 16:54:46.383","F8:77:B8:B9:2D:74",-101
"2018-03-16 16:54:46.385","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:54:46.395","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:54:46.395","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:54:46.397","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:54:46.404","0B:08:73:E6:B1:67",-55
"2018-03-16 16:54:46.405","76:3F:BE:C1:44:D9",-87
"2018-03-16 16:54:46.430","76:3F:BE:C1:44:D9",-88
"2018-03-16 16:54:46.434","C2:57:36:E6:71:6E",-64
"2018-03-16 16:54:46.436","C2:57:36:E6:71:6E",-64
"2018-03-16 16:54:46.443","78:4F:43:78:44:5D",-102
"2018-03-16 16:54:46.467","E5:3B:3A:53:DF:6C",-62
"2018-03-16 16:54:46.471","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:54:46.686","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:46.692","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:54:46.694","C1:96:24:5B:EB:97",-59
"2018-03-16 16:54:46.697","C1:96:24:5B:EB:97",-59
"2018-03-16 16:54:46.700","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:46.711","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:54:46.714","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:46.728","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:54:46.736","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:46.744","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:46.746","75:33:23:D6:E1:5E",-103
"2018-03-16 16:54:46.754","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:46.770","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:46.773","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 16:54:46.776","76:3F:BE:C1:44:D9",-83
"2018-03-16 16:54:46.985","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:46.990","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:46.992","98:9E:63:42:70:FD",-103
"2018-03-16 16:54:46.996","61:B8:47:F5:59:8C",-102
"2018-03-16 16:54:47.000","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:47.009","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:47.012","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:47.015","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:47.019","0B:08:73:E6:B1:67",-66
"2018-03-16 16:54:47.023","61:B8:47:F5:59:8C",-102
"2018-03-16 16:54:47.042","61:B8:47:F5:59:8C",-103
"2018-03-16 16:54:47.044","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:47.046","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:47.051","98:9E:63:42:70:FD",-102
"2018-03-16 16:54:47.105","98:9E:63:42:70:FD",-103
"2018-03-16 16:54:47.360","78:4F:43:78:44:5D",-103
"2018-03-16 16:54:47.460","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:47.461","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:47.462","57:79:31:F7:5D:FC",-103
"2018-03-16 16:54:47.673","75:33:23:D6:E1:5E",-103
"2018-03-16 16:54:47.685","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 16:54:47.691","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:54:47.738","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:54:47.741","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:54:47.742","7F:4B:65:4E:9A:05",-94
"2018-03-16 16:54:47.743","C8:2F:80:DA:26:94",-61
"2018-03-16 16:54:47.753","C8:2F:80:DA:26:94",-61
"2018-03-16 16:54:47.756","0B:08:73:E6:B1:67",-64
"2018-03-16 16:54:47.966","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:47.967","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:47.968","61:B8:47:F5:59:8C",-102
"2018-03-16 16:54:47.970","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:54:47.985","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:47.997","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:48.001","61:B8:47:F5:59:8C",-102
"2018-03-16 16:54:48.005","61:B8:47:F5:59:8C",-102
"2018-03-16 16:54:48.005","98:9E:63:42:70:FD",-101
"2018-03-16 16:54:48.026","98:9E:63:42:70:FD",-102
"2018-03-16 16:54:48.030","CB:3C:59:5F:87:FB",-57
"2018-03-16 16:54:48.034","CB:3C:59:5F:87:FB",-57
"2018-03-16 16:54:48.036","61:B8:47:F5:59:8C",-101
"2018-03-16 16:54:48.037","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:48.042","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:48.043","98:9E:63:42:70:FD",-102
"2018-03-16 16:54:48.047","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:48.056","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:48.059","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:48.060","C2:57:36:E6:71:6E",-62
"2018-03-16 16:54:48.271","78:4F:43:78:44:5D",-103
"2018-03-16 16:54:48.276","0B:08:73:E6:B1:67",-56
"2018-03-16 16:54:48.285","76:3F:BE:C1:44:D9",-98
"2018-03-16 16:54:48.305","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:54:48.327","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:54:48.329","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:48.331","C1:96:24:5B:EB:97",-63
"2018-03-16 16:54:48.334","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:48.355","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:48.567","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:48.569","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:48.571","C8:2F:80:DA:26:94",-62
"2018-03-16 16:54:48.573","C8:2F:80:DA:26:94",-62
"2018-03-16 16:54:48.582","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:54:48.588","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:54:48.590","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:54:48.595","F1:4E:55:EA:ED:A4",-61
"2018-03-16 16:54:48.596","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:48.604","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:48.635","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:54:48.637","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:54:48.640","CB:3C:59:5F:87:FB",-57
"2018-03-16 16:54:48.645","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:48.657","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:54:48.868","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:48.871","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:54:48.875","C2:57:36:E6:71:6E",-61
"2018-03-16 16:54:48.876","C2:57:36:E6:71:6E",-61
"2018-03-16 16:54:48.903","0B:08:73:E6:B1:67",-65
"2018-03-16 16:54:48.932","61:B8:47:F5:59:8C",-103
"2018-03-16 16:54:48.943","61:B8:47:F5:59:8C",-102
"2018-03-16 16:54:48.945","C1:96:24:5B:EB:97",-56
"2018-03-16 16:54:48.949","C1:96:24:5B:EB:97",-56
"2018-03-16 16:54:48.951","75:33:23:D6:E1:5E",-98
"2018-03-16 16:54:48.953","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:48.957","E9:0D:4A:6D:31:59",-59
"2018-03-16 16:54:49.166","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:54:49.183","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:54:49.185","78:4F:43:78:44:5D",-101
"2018-03-16 16:54:49.193","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:54:49.202","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:54:49.203","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:54:49.205","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:54:49.208","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:54:49.212","0B:08:73:E6:B1:67",-56
"2018-03-16 16:54:49.219","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:54:49.239","D9:86:6F:AF:E8:90",-58
